,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Mean over,idx_corrected,idx_main,outputwImg,predictionwImg,gold_referencewImg,tagwImg,outputwoImg,predictionwoImg,gold_referencewoImg,tagwoImg
33,78.07876,95.094864,89.49772,90.651054,94.96801,101.954384,109.578835,118.909386,122.54009,126.51925,126.52547,120.89141,112.90387,110.28472,109.07234,110.52278,121.03036,130.27536,133.89438,131.2864,136.38159,124.74629,133.15247,143.7073,150.0878,156.0608,155.74925,148.47517,153.90625,172.97916,186.223,199.11572,220.04704,230.15987,241.35295,229.15741,189.98415,All tokens,10,36,"system
You are a helpful assistant.
user
 QUESTION: Is the color of the motorcycle orange or green?
0 green
1 orange
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: Is the color of the motorcycle orange or green?
0 green
1 orange
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
34,93.357475,114.46893,106.97887,108.876495,115.16737,126.4344,138.68819,149.9481,151.30708,154.3642,150.58853,139.97809,127.086044,123.55226,122.43829,127.36741,141.13893,153.92012,159.0356,153.275,158.28781,142.5668,151.10448,163.64792,169.71304,177.4941,176.65593,168.66586,174.87468,196.66951,212.12471,230.63106,255.86148,277.64606,297.19086,269.9157,151.36655,All tokens,53,165,Skipped,1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the red suitcase on the left or right side of the red stool?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
35,80.027435,97.47068,92.480385,95.09757,101.0695,113.829926,128.12463,141.45587,143.33865,149.32098,147.04749,137.31897,128.50803,124.92571,119.48498,120.03474,126.63302,135.35847,134.35345,130.5752,136.01778,125.53485,131.04575,141.54877,141.78325,151.96216,149.96896,142.81332,146.99567,167.70935,179.86162,190.99382,203.9645,212.09053,226.51163,218.00461,136.06604,All tokens,4,15,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the little girl's shirt?
0 yellow
1 pink
2 white
3 black
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the little girl's shirt?
0 yellow
1 pink
2 white
3 black
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
36,67.243774,81.463036,78.488396,78.60192,80.20898,82.86355,86.253746,91.9925,94.38686,99.774956,104.0514,99.26656,96.96068,98.20032,99.77776,98.01888,106.466255,113.002914,115.252144,116.91776,120.99852,115.94474,123.62344,134.60393,142.68745,149.07127,149.95589,142.40137,143.04996,156.03746,166.99109,178.15115,186.79369,186.40547,195.90155,193.52489,175.21657,All tokens,45,153,"system
You are a helpful assistant.
user
 QUESTION: Is the vehicle on the left or right side of the blue umbrella?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the vehicle on the left or right side of the blue umbrella?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
37,74.301254,88.09913,84.1141,84.47658,86.11727,89.51577,93.63648,99.97788,102.03794,106.664185,110.354515,109.75334,103.40401,106.08608,106.79578,105.87333,114.01636,122.83776,123.809685,124.66286,126.72532,118.9353,125.90334,135.09525,142.42677,148.4145,149.60828,141.17035,143.68593,159.02998,171.09673,184.32527,198.24347,202.05103,211.74504,204.59366,209.00517,All tokens,20,74,"system
You are a helpful assistant.
user
 QUESTION: Is the color of the bus red or yellow?
0 yellow
1 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: Is the color of the bus red or yellow?
0 yellow
1 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
38,85.07632,100.91449,96.02871,96.072945,98.018936,101.29332,105.8545,113.68699,115.71123,121.11979,124.27696,122.50095,116.47593,119.48703,118.06597,117.8754,127.411514,137.33202,139.41748,138.19144,139.25223,130.44897,140.78162,153.39375,163.02982,171.28448,173.99376,166.6283,168.53058,184.07292,197.86911,208.67854,227.27815,236.10977,242.63878,219.42517,191.46352,All tokens,3,10,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the woman's shirt?
0 white
1 purple
2 blue
3 pink
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the woman's shirt?
0 white
1 purple
2 blue
3 pink
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
39,89.08208,108.40688,101.77758,101.05968,102.1788,103.56798,104.69217,108.87982,108.15817,110.89882,110.25065,109.01322,106.774506,106.00513,103.89182,108.00774,119.71653,132.12413,137.2083,135.12495,133.75105,120.01757,127.74384,137.38704,148.73798,156.18922,161.135,152.42503,161.76103,179.7403,198.09314,217.21309,235.51393,251.18958,252.50215,218.36052,225.60228,All tokens,33,120,"system
You are a helpful assistant.
user
 QUESTION: Is the person with white trousers on the left or right side of the person in blue?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the person with white trousers on the left or right side of the person in blue?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
40,109.96043,138.78954,131.64148,135.74292,144.23592,156.64076,170.5448,182.50012,184.19864,189.74757,177.80296,159.85336,142.11667,142.74123,140.4678,143.84016,152.15062,164.17705,171.81693,160.70613,171.65823,158.04407,166.21191,179.41971,183.5383,190.75818,190.29141,180.78812,180.07057,192.69266,205.50307,217.93497,249.07132,276.6575,305.39523,283.45093,133.11937,All tokens,49,157,"system
You are a helpful assistant.
user
 QUESTION: Is the broom on the left or right side of the folded chair?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the broom on the left or right side of the folded chair?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
41,75.45931,95.07608,88.1575,89.53985,93.98276,101.69031,110.3951,118.63143,120.61054,125.34805,121.856544,115.200165,108.75554,109.07942,109.85592,114.57138,131.19681,147.09657,151.29207,147.54364,147.15376,130.67754,140.87314,152.52034,160.09204,167.88649,171.64209,161.7267,169.95737,189.67874,208.29272,222.16121,241.96497,252.95538,268.34854,240.92511,209.6278,All tokens,29,116,"system
You are a helpful assistant.
user
 QUESTION: Is the dog on the left or right side of the train?
0 left
1 right
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the dog on the left or right side of the train?
0 left
1 right
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
42,92.079216,115.13323,109.57461,113.627975,122.03152,138.27066,156.37613,172.08241,175.98668,181.20132,173.62471,157.27214,142.80215,139.79839,134.70404,136.9891,148.57787,160.59637,165.37344,157.4894,163.10486,148.47836,154.07028,166.95247,169.73747,177.79755,178.16806,168.505,175.87802,195.62411,208.02818,223.24606,250.922,272.68695,306.10083,282.78143,128.75847,All tokens,23,92,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the lock?
0 yellow
1 silver
2 golden
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the lock?
0 yellow
1 silver
2 golden
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
43,75.7158,90.72072,86.18896,87.377945,90.72028,96.3988,103.14553,110.71266,111.25224,115.80888,113.92446,110.67466,108.78909,107.66542,106.850586,113.38588,128.1132,141.47348,145.19801,139.04456,135.97362,121.77779,128.1162,136.74586,142.92232,148.1045,153.27156,141.46962,151.68864,169.74898,189.00928,208.06262,235.2061,254.33284,271.62866,238.21147,202.62877,All tokens,11,39,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the man's cap?
0 white
1 green
2 black
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
2",2,2,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the man's cap?
0 white
1 green
2 black
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
2",2,2,direct_attributes
44,76.41164,91.180115,87.38837,87.38,88.99335,91.358025,94.17767,99.58863,100.81724,104.44266,106.1135,108.49682,107.07771,108.68354,108.43011,106.37136,113.77571,122.23418,123.462036,124.09179,124.56762,118.911545,126.433975,135.91481,144.78574,149.35283,151.42293,144.67657,147.35274,160.83002,172.20718,183.91245,198.13687,203.38391,212.06688,202.392,192.26779,All tokens,9,31,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the man's cap?
0 yellow
1 red
2 gray
3 green
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
2",2,2,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the man's cap?
0 yellow
1 red
2 gray
3 green
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
2",2,2,direct_attributes
45,81.54531,97.01025,91.58283,90.2185,91.49819,93.99293,95.030846,100.3035,99.40862,103.45229,102.517204,104.20026,99.55634,98.5449,98.75102,101.65704,110.85741,120.30463,125.288,120.7858,123.18988,114.04388,124.61074,137.6702,149.17253,156.14061,161.31905,151.43275,158.26532,172.74695,188.26897,201.1526,212.006,224.71245,222.68088,186.54971,219.05455,All tokens,28,115,"system
You are a helpful assistant.
user
 QUESTION: Is the wristband on the left or right side of the dog?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the wristband on the left or right side of the dog?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
46,85.57684,104.42075,97.30147,97.33585,99.90216,105.31478,109.95422,116.690575,117.59294,122.61128,120.98853,115.158646,109.0323,111.02384,112.7843,115.74881,129.61101,143.05473,149.36359,145.42459,144.88098,132.2999,141.93889,154.17029,162.45929,167.8356,169.90907,162.64345,170.68921,189.93633,206.5913,224.01651,242.92065,259.74332,268.28418,244.47173,227.07451,All tokens,31,118,"system
You are a helpful assistant.
user
 QUESTION: Is the dog on the left or right side of the scooter?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the dog on the left or right side of the scooter?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
47,79.68329,95.41093,89.18196,89.56389,91.42449,94.77467,97.88321,103.34362,102.98795,105.46102,105.18118,102.41436,97.680435,98.312996,97.58458,102.42046,114.52753,128.61015,133.88531,130.2507,129.23265,116.34727,124.534424,134.86432,144.06422,150.51251,154.32071,146.19705,155.21248,175.13028,193.47249,212.73259,236.37743,251.35168,262.4722,233.26956,245.34048,All tokens,16,61,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the body of the bucket?
0 green
1 white
2 black
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the body of the bucket?
0 green
1 white
2 black
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
48,85.571655,104.62685,98.67934,98.85646,101.85808,106.536896,111.80724,119.03165,116.82736,119.85939,118.17906,113.55886,107.9443,106.36725,106.72834,109.43494,122.074875,133.32451,137.62846,135.14815,135.12387,122.55506,131.1444,140.00038,146.6201,152.54399,155.46336,146.31322,151.24109,170.17957,186.8017,204.5355,221.58376,236.19165,247.77884,221.99643,210.85568,All tokens,48,156,"system
You are a helpful assistant.
user
 QUESTION: Is the green surfboard on the left or right side of the purple umbrella?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the green surfboard on the left or right side of the purple umbrella?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
