,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Mean over,idx_corrected,idx_main,outputwImg,predictionwImg,gold_referencewImg,tagwImg,outputwoImg,predictionwoImg,gold_referencewoImg,tagwoImg
32,34.979507,38.065815,40.430614,41.089138,43.030163,43.96349,45.525845,48.7987,48.329823,47.691444,45.395737,43.277973,42.144917,41.82513,41.60913,40.97215,40.48755,39.661938,38.097378,37.9215,38.102768,38.8298,40.709488,40.35938,38.71203,38.798134,40.00448,40.534985,40.26664,41.529625,42.019817,40.59546,40.957344,40.37449,39.88508,34.550903,31.964577,Text tokens,19,51,"user
 QUESTION: According to the image, did the United States suffer the greatest number of total deaths in World War II, with China having the second-highest?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart,"user
 QUESTION: According to the image, did the United States suffer the greatest number of total deaths in World War II, with China having the second-highest?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart
33,36.644688,41.166157,43.1552,43.783703,45.763607,46.493664,48.055088,51.279564,51.439583,50.52432,48.737507,46.534363,44.50375,44.88414,44.767418,44.379196,44.11775,42.832485,41.025745,40.19265,40.19192,41.16387,43.046963,43.343014,42.377743,42.232067,43.37543,44.001125,43.74095,44.95236,43.18064,42.17414,42.868755,42.853844,42.62131,36.380962,28.028816,Text tokens,27,67,"user
 QUESTION: According to the metal number chart of 2008 beijng olympic, does Russia have the most gold metals, followed by China and USA?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,table,"user
 QUESTION: According to the metal number chart of 2008 beijng olympic, does Russia have the most gold metals, followed by China and USA?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,table
34,29.325636,32.23609,32.022194,31.10667,33.74169,35.870052,38.588306,42.466427,42.562344,42.057182,41.18373,39.571857,38.62987,38.42152,37.870544,37.026936,36.093445,35.24978,33.74928,33.524887,33.241455,33.871872,34.88419,35.12693,34.57974,34.400505,35.34899,36.32732,36.815544,37.629967,37.905304,37.294556,37.812595,37.566772,37.29394,32.73436,25.268587,Text tokens,119,306,"user
 QUESTION: According to the text given in the image, is this a Washington style cheesecake?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,ocr,"user
 QUESTION: According to the text given in the image, is this a Washington style cheesecake?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,ocr
35,27.108047,30.452076,30.059189,28.907772,31.65821,33.929848,36.7364,40.966892,41.034214,40.37094,39.355812,37.85077,36.981,36.95981,36.289646,35.706802,35.007957,34.152412,32.980694,32.353016,31.77587,32.76401,33.937096,33.777378,33.14355,32.902138,33.8089,34.41498,34.62705,35.30977,35.03968,34.434982,34.631927,34.66253,34.229237,30.25576,24.494495,Text tokens,114,297,"user
 QUESTION: According to the cake in the image, is this a black forest cake?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,ocr,"user
 QUESTION: According to the cake in the image, is this a black forest cake?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,ocr
36,35.970272,41.171627,41.80054,40.53793,42.92042,45.276943,47.77963,52.623955,52.323147,51.289577,48.846874,45.690125,45.02109,45.214695,44.081913,43.35071,42.52827,41.68461,39.905174,39.969418,40.351814,41.151096,42.897636,42.945683,41.93525,42.12265,43.229366,43.443283,43.31413,44.47913,44.452637,42.51574,42.06038,41.42565,40.998306,34.232067,27.15294,Text tokens,13,29,"user
 QUESTION: In 2019, were the main policy interest rates of the Central Banks in the UK higher than those of the U.S. Central Bank , Eurozone, and Japan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart,"user
 QUESTION: In 2019, were the main policy interest rates of the Central Banks in the UK higher than those of the U.S. Central Bank , Eurozone, and Japan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart
37,24.973257,32.354237,33.487476,32.828613,35.505627,37.2335,39.922897,44.7271,44.290737,43.710606,42.2317,40.289333,39.525208,39.31019,38.431316,38.070732,37.723907,36.850994,35.276505,35.26555,35.60553,36.40123,37.64548,38.07322,37.04878,37.416035,38.59556,39.13848,39.19078,40.21647,40.787056,40.085464,40.377174,39.49276,38.52306,32.559353,27.04688,Text tokens,11,24,"user
 QUESTION: From 2012 to 2022, did Apple derive the majority of its revenue from the Americas?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,chart,"user
 QUESTION: From 2012 to 2022, did Apple derive the majority of its revenue from the Americas?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,chart
38,30.349117,31.789976,34.945873,34.948654,37.5763,39.639183,41.85348,45.98857,46.142162,45.85501,45.16578,42.850624,41.445034,41.567635,41.032764,40.482185,40.07225,38.944572,37.221443,37.204445,37.099503,37.677574,39.147488,39.353325,38.88521,39.314735,40.232563,40.75895,40.728256,41.44238,41.959305,41.24784,41.416042,41.34591,40.99206,35.300526,30.015213,Text tokens,48,115,"user
 QUESTION: According to the map provided, among Arizona, Oklahoma, North Carolina, and Delaware on the map, is North Carolina the farthest north?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,map,"user
 QUESTION: According to the map provided, among Arizona, Oklahoma, North Carolina, and Delaware on the map, is North Carolina the farthest north?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,map
39,25.850368,33.526497,35.40621,35.48721,37.67169,38.96519,41.138767,45.172005,44.710197,44.15658,42.744995,40.699028,39.887814,39.605885,38.64786,38.177834,37.711597,36.88613,35.37126,35.483513,35.89241,36.636158,38.12842,38.711464,37.719807,38.009285,39.14382,39.701023,39.685986,40.51781,41.13358,40.44152,40.798103,40.077305,39.309853,33.233315,27.02352,Text tokens,12,26,"user
 QUESTION: From 2012 to 2022, did Apple derive the majority of its revenue from Greater China?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart,"user
 QUESTION: From 2012 to 2022, did Apple derive the majority of its revenue from Greater China?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart
40,28.64737,34.600185,35.63663,35.794285,38.03661,39.09273,40.867973,44.050144,43.524094,42.71443,41.64619,39.407043,38.386242,38.241047,37.881798,37.44401,36.6015,35.82916,34.37083,34.05044,34.05753,34.672615,35.71592,36.13734,35.14832,35.17287,36.03911,36.45095,36.419243,37.145668,37.69866,36.856724,37.34247,36.84859,36.400513,31.60845,27.278845,Text tokens,45,105,"user
 QUESTION: According to this table, does US have the highest carbon dioxide emissions worldwide in 2010?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,table,"user
 QUESTION: According to this table, does US have the highest carbon dioxide emissions worldwide in 2010?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,table
41,31.531075,36.79784,38.958652,39.2297,41.68008,42.71434,44.90454,48.731148,48.180252,46.787724,45.742924,43.12644,41.63969,41.543736,40.86707,40.49763,39.619648,38.561234,37.017124,36.624332,36.704166,37.44246,38.992313,38.94133,37.96632,38.251926,39.08401,39.69539,39.58689,40.504948,40.526615,39.64788,39.59436,38.978638,37.58612,31.258371,30.41969,Text tokens,44,103,"user
 QUESTION: According to the table, does the UB Group have the second highest portion of the market share for beer across India in 2020?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,table,"user
 QUESTION: According to the table, does the UB Group have the second highest portion of the market share for beer across India in 2020?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,table
42,27.401093,31.104462,33.38616,33.338524,35.20498,36.39153,38.244205,41.534626,41.400787,40.998444,39.871162,37.745167,36.50581,36.18712,35.343014,34.995453,34.65788,33.5537,32.19583,31.8702,32.098732,32.762615,34.1555,34.542675,34.120613,34.437298,35.556767,36.26752,36.567154,37.089317,37.64732,37.262844,37.879158,37.749336,37.28684,32.874012,29.31404,Text tokens,77,189,"user
 QUESTION: For the given image, are the colors on tiles A and B the different?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,illusion,"user
 QUESTION: For the given image, are the colors on tiles A and B the different?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,illusion
43,28.454412,34.4407,36.341423,36.65821,38.748142,39.61768,41.631817,45.56433,45.163383,44.455265,43.483913,41.202335,40.14509,40.163277,39.793903,39.181446,38.527607,37.67697,36.024574,35.64572,35.57571,36.15172,36.991676,37.359974,36.358322,36.51869,37.671734,38.297077,38.315865,39.454777,40.044403,39.19012,39.811066,39.246296,38.222744,33.270466,30.797873,Text tokens,33,83,"user
 QUESTION: According to the table, Did January 2023 have a lower income percentage change than August 2023?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,table,"user
 QUESTION: According to the table, Did January 2023 have a lower income percentage change than August 2023?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,table
44,23.851755,35.32162,40.830956,41.8457,43.687416,43.352943,45.09354,49.38049,49.03802,48.974545,47.18974,44.191235,43.125538,43.152126,42.067574,41.388386,40.995636,39.995308,38.370728,38.43148,38.672417,39.690723,41.07987,41.633354,40.625694,41.027122,42.250248,43.047344,43.14299,43.920746,45.02912,44.384277,45.13486,44.415253,43.50726,36.767635,26.248207,Text tokens,5,12,"user
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart,"user
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart
45,26.989408,30.187437,30.04112,29.123434,32.0348,34.000885,36.660812,41.206863,41.15391,40.66941,39.63996,37.530987,36.475998,36.144382,35.56506,35.034267,34.533493,33.48087,32.191315,32.201363,31.823973,32.763584,33.79052,33.993393,33.992947,34.362736,35.54801,36.12815,36.644108,37.533897,38.24988,37.872272,38.37662,38.071575,37.261406,31.854893,29.121145,Text tokens,93,225,"user
 QUESTION: Is the yellow line longer than the red line in the image? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,illusion,"user
 QUESTION: Is the yellow line longer than the red line in the image? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,illusion
46,26.05255,29.006443,28.557903,27.472294,29.809797,31.781164,34.30853,38.87473,39.090893,38.71166,37.716545,35.880184,34.795773,34.37388,33.985786,33.673347,33.126335,32.184414,30.82974,30.436403,29.947918,30.713766,32.01873,32.179035,31.616602,31.762049,32.50309,33.170315,33.467106,34.149082,34.4327,34.093163,34.45424,34.352432,34.066322,29.813116,25.317488,Text tokens,58,146,"user
 QUESTION: Is the formula in this image representative of the Gravity equation?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,ocr,"user
 QUESTION: Is the formula in this image representative of the Gravity equation?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,ocr
47,26.418312,29.28858,29.601612,28.94304,31.183851,32.978725,35.002365,38.49228,38.680202,38.1844,37.376637,35.453762,34.54005,34.489983,33.9974,33.471783,32.76861,31.72912,30.26964,29.99318,29.549572,30.177668,31.234137,31.638176,31.08129,31.290718,32.138237,32.985725,33.319042,33.901577,34.397366,34.003784,34.27142,34.43519,34.177303,30.549229,25.106178,Text tokens,68,162,"user
 QUESTION: Is the text in this figure made by Winston Churchill?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,ocr,"user
 QUESTION: Is the text in this figure made by Winston Churchill?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,ocr
48,32.251507,38.072258,38.497894,37.820045,40.033325,42.030045,44.345955,48.776318,48.868942,47.705814,45.56261,43.16452,42.224857,42.171898,41.166847,40.17959,39.471092,38.449223,36.792713,36.60104,36.8686,37.640247,39.163284,39.585373,38.782265,39.096226,40.046906,40.92229,40.84224,42.336437,43.172405,42.58107,43.299953,43.34137,43.584896,38.23353,28.918745,Text tokens,15,34,"user
 QUESTION: According to the image, was Antoine Griezmann the top goalscorer at the 2018 FIFA World Cup?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart,"user
 QUESTION: According to the image, was Antoine Griezmann the top goalscorer at the 2018 FIFA World Cup?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart
49,32.66147,36.531445,38.088554,38.09859,40.121563,40.821667,42.83091,45.414516,45.448864,45.17,43.77958,41.222267,39.983124,39.83417,39.499233,38.787693,38.34901,37.22378,35.506462,35.343636,34.852882,35.80581,36.725357,37.082737,37.49658,37.716633,39.474567,40.07491,40.427845,41.564198,42.324913,42.0107,42.7402,42.41846,41.57693,35.58115,32.536198,Text tokens,106,278,"user
 QUESTION: If angle A is equal to 60 degree, is AB larger than 2AC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,math,"user
 QUESTION: If angle A is equal to 60 degree, is AB larger than 2AC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,math
0,28.433968,33.026928,33.03198,32.547478,35.166775,36.800705,38.921085,42.543205,42.09802,41.15972,40.05774,38.22724,36.95403,36.63691,36.47211,35.65159,35.11309,1.9997011,2.1582613,2.3414404,2.843271,3.2624154,3.897177,5.032909,7.309697,9.989451,13.115004,16.308832,19.757277,23.704065,26.441916,28.535122,30.856901,32.72874,34.035408,32.22262,28.778324,Text only tokens,28,69,"user
 QUESTION: In 2023, did Syria have higher population growth than South Sudan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,table,"user
 QUESTION: In 2023, did Syria have higher population growth than South Sudan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,table
1,24.80865,36.21849,41.07649,42.334984,44.806328,45.170174,47.079147,51.26926,50.433468,49.73539,47.937428,45.24906,43.497154,43.40309,43.45127,42.51818,42.104465,3.7813263,4.2571154,4.910714,6.5114193,7.8848176,9.752075,12.677017,18.243166,23.157448,27.945879,31.938543,35.581486,39.13714,41.70528,42.241974,43.778847,44.14422,44.607952,38.283127,27.851156,Text only tokens,6,14,"user
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2030?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart,"user
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2030?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart
2,24.816748,27.525507,27.302706,26.871653,29.429522,31.241846,33.603905,37.62426,37.86849,37.504436,36.631886,34.97958,33.886105,34.053276,33.69403,33.48007,33.076584,32.07689,31.28724,30.721521,30.488604,31.26856,32.381535,32.755898,32.585926,32.66268,33.510544,33.962395,34.28864,34.93467,35.401997,34.629272,34.754128,34.10115,33.180676,28.615236,25.88609,Text only tokens,70,166,"user
 QUESTION: Is the right orange circle smaller than the left orange circle?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,illusion,"user
 QUESTION: Is the right orange circle smaller than the left orange circle?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,illusion
3,26.476967,29.705193,29.468153,28.932085,31.471231,33.22541,35.46327,38.8406,38.82221,38.248295,37.314995,35.525604,34.43495,34.461903,34.193222,33.81002,33.55425,32.84772,31.674173,30.936825,30.51025,31.333433,32.610558,32.81152,32.76257,33.13685,33.922962,34.76846,35.166523,35.939335,36.367462,36.05597,36.00759,35.44565,34.67474,30.410986,26.186245,Text only tokens,62,154,"user
 QUESTION: Is the text in this figure made at West Berlin?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,ocr,"user
 QUESTION: Is the text in this figure made at West Berlin?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,ocr
4,25.80355,31.593887,34.231026,35.33901,38.32535,39.728897,41.884727,46.268124,46.409794,45.97184,44.937218,42.69995,41.517517,41.634644,41.43552,40.774315,40.336197,38.97987,37.942802,37.369972,37.269176,38.285454,39.62366,39.688663,39.405727,39.747154,40.894173,41.81876,41.941235,42.65184,43.47481,43.14159,43.36258,42.54956,41.595455,36.58573,26.50956,Text only tokens,57,145,"user
 QUESTION: According to the image, does the value of the square root of 2 range from 1.42 to 1.43?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,ocr,"user
 QUESTION: According to the image, does the value of the square root of 2 range from 1.42 to 1.43?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,ocr
5,28.888777,34.733078,36.008125,36.511017,39.166634,40.37053,42.272408,45.488316,45.088387,44.19262,42.97988,41.128536,39.77826,39.55367,39.236324,38.625736,37.831947,36.882454,35.573833,35.48507,35.258293,36.30494,37.810333,38.00233,37.249847,37.77757,38.884487,39.654404,39.57868,40.44161,40.486652,39.834957,40.052116,39.328056,38.577988,33.340385,30.654882,Text only tokens,35,86,"user
 QUESTION: According to the table, does Shandong have the most dense population in China in 2020?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,table,"user
 QUESTION: According to the table, does Shandong have the most dense population in China in 2020?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,table
6,36.64455,40.9814,42.64347,43.56146,45.835148,46.494717,48.27823,51.389336,51.48661,50.1708,48.702503,46.81604,45.26862,45.20062,45.214317,44.333843,43.832436,42.735233,41.131176,40.63435,40.188248,41.225327,42.94898,43.177616,42.55771,42.212173,43.33267,44.22538,44.550354,45.941402,44.367317,43.198208,43.555016,43.43948,43.657467,38.495773,31.991999,Text only tokens,26,66,"user
 QUESTION: According to the metal number chart of 2008 beijng olympic, does USA have the most gold metals, followed by China and Russia?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,table,"user
 QUESTION: According to the metal number chart of 2008 beijng olympic, does USA have the most gold metals, followed by China and Russia?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,table
7,29.97357,36.32534,37.926517,38.29871,40.329144,41.444313,43.33145,46.96641,46.521973,45.1399,44.128433,42.002716,40.864906,40.682846,40.339436,39.473522,38.74283,3.056958,3.3698454,3.7630463,4.8708363,5.8112288,7.1833916,9.551574,13.662215,17.93877,22.157583,25.897495,29.216167,32.777843,34.764572,35.49179,36.751057,37.74424,38.305004,33.941387,29.327503,Text only tokens,22,58,"user
 QUESTION: According to the image, in 2017, did Apple generate higher revenue from video games compared to Google?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,chart,"user
 QUESTION: According to the image, in 2017, did Apple generate higher revenue from video games compared to Google?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,chart
8,36.779316,39.635624,39.993507,39.533527,42.14076,43.328907,45.541878,48.151577,48.107395,47.433613,46.130188,43.701443,42.044006,42.076427,41.581642,40.941105,40.15131,38.788128,37.53589,36.7391,35.88963,36.99448,38.251286,38.623966,38.75006,38.965324,40.649902,41.18528,41.57381,42.77656,43.553204,43.292366,43.97471,43.59719,42.504974,36.359344,29.841562,Text only tokens,108,281,"user
 QUESTION: If angle B is equal to 45 degree, is AB larger than sqrt(2)AC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,math,"user
 QUESTION: If angle B is equal to 45 degree, is AB larger than sqrt(2)AC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,math
9,23.84931,35.392643,40.426445,41.798336,44.290863,44.686382,46.581017,50.403824,49.88888,49.231934,47.44636,44.684284,43.16464,43.12669,43.109493,42.219097,41.850327,3.7571397,4.2276073,4.876293,6.4457617,7.82198,9.674998,12.602916,18.172956,23.084389,27.806702,31.73375,35.30617,38.781136,41.29454,41.83304,43.310402,43.57928,43.968502,37.440273,26.42911,Text only tokens,8,16,"user
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the least in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart,"user
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the least in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart
10,24.351107,35.74018,40.728325,42.090534,44.60941,44.88353,46.705605,50.714943,50.007275,49.3743,47.59463,44.954483,43.244232,43.179405,43.2564,42.304123,41.966614,3.778014,4.251545,4.8879056,6.476584,7.8312263,9.711649,12.6613245,18.272596,23.200417,27.991606,31.943197,35.482567,38.897312,41.418,41.944122,43.52223,43.784054,44.22296,37.56492,27.58989,Text only tokens,7,15,"user
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2050?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart,"user
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2050?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart
11,26.702103,35.89775,37.40405,36.77559,40.941956,42.533176,45.0411,50.89909,51.071995,50.74477,49.279133,46.23682,45.111355,45.08689,44.5788,43.81487,43.392056,6.6512213,7.5589714,8.796995,11.66734,13.998009,17.03804,21.204006,27.150202,31.903437,36.01158,39.19552,41.191498,43.757614,44.998436,43.987858,44.59935,44.45257,44.086357,38.02035,33.55274,Text only tokens,23,60,"user
 QUESTION: According to the image, during the coronavirus pandemic from 2019 to 2022, were the most bankruptcy filings in the US recorded in the year 2021?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart,"user
 QUESTION: According to the image, during the coronavirus pandemic from 2019 to 2022, were the most bankruptcy filings in the US recorded in the year 2021?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart
12,30.283567,35.941044,38.66459,39.808014,42.191223,43.725502,45.925823,49.41791,49.419697,48.483204,47.871834,45.10085,44.07167,43.67219,43.393707,42.550076,42.114735,41.067844,39.73138,39.502117,39.5965,40.881355,42.44807,42.26578,42.137844,41.59935,43.017826,43.243095,42.470432,43.76977,44.38159,43.714752,44.32471,44.035286,43.549305,37.9467,27.412325,Text only tokens,55,141,"user
 QUESTION: According to the image which is about the Euler's Number, does the Euler's Number 'e' range from 2.70 to 2.71?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,ocr,"user
 QUESTION: According to the image which is about the Euler's Number, does the Euler's Number 'e' range from 2.70 to 2.71?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,ocr
13,26.0681,29.047537,27.994642,26.568266,29.428242,31.568073,34.436615,38.938305,39.016525,38.37505,37.454227,35.8648,34.899296,34.513813,34.316113,34.012386,33.741512,32.76618,31.744623,31.104565,30.60305,31.278925,32.448784,32.42017,31.999573,32.450283,33.26233,34.195457,34.306385,35.14076,35.46555,35.085583,35.03673,34.62517,33.943695,29.83058,25.534111,Text only tokens,59,148,"user
 QUESTION: Is the formula in this image representative of the Euler equation?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,ocr,"user
 QUESTION: Is the formula in this image representative of the Euler equation?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,ocr
14,34.14822,37.790443,38.815643,38.976948,40.91049,42.209084,44.028843,47.12801,47.01537,46.13079,44.993244,43.076077,41.948708,41.760983,41.476025,40.1821,39.517902,38.376358,36.681053,36.129047,35.86381,36.614544,38.238834,38.153973,37.992226,38.546143,39.279324,39.92849,40.00185,40.649506,40.731384,39.622726,39.50376,38.95473,38.657402,33.5988,24.996094,Text only tokens,129,328,"user
 QUESTION: According to the text in this image, is this ""Boli Cake Seasoned with Chicken Meat Floss""?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,ocr,"user
 QUESTION: According to the text in this image, is this ""Boli Cake Seasoned with Chicken Meat Floss""?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,ocr
